0,1,2,3,time,classifier,protocol
1.4065556e-06,0.00025944345,0.0013051946,0.9984339,0.5757719095075764,c2_1,overexpress_20
1.5678207e-06,0.00037917047,0.002471738,0.9971475,0.5757719095075764,c2_2,overexpress_20
2.203832e-06,0.001241438,0.0017174277,0.99703896,0.5757719095075764,c2_3,overexpress_20
1.1479488e-06,0.0007473761,0.0035222152,0.99572927,0.5757719095075764,c2_4,overexpress_20
1.1157951e-05,0.0008239638,0.0346332,0.96453166,0.5790340733008205,c1_0,overexpress_20
9.273909e-05,0.0021296788,0.024815593,0.972962,0.5790340733008205,c1_1,overexpress_20
4.244135e-06,0.00059823605,0.037301652,0.96209586,0.5790340733008205,c1_2,overexpress_20
4.3256423e-06,0.0010320059,0.04683116,0.9521326,0.5790340733008205,c1_3,overexpress_20
5.032606e-06,0.0029506963,0.025400158,0.9716441,0.5790340733008205,c1_4,overexpress_20
2.0410782e-06,0.00023631714,0.0002666331,0.9994949,0.5790340733008205,c2_0,overexpress_20
1.5763857e-06,0.0003152626,0.0012245188,0.9984586,0.5790340733008205,c2_1,overexpress_20
3.0382262e-06,0.0005520027,0.0025601883,0.99688464,0.5790340733008205,c2_2,overexpress_20
2.5019e-06,0.0034851464,0.0014864017,0.99502593,0.5790340733008205,c2_3,overexpress_20
3.5191285e-06,0.0023852857,0.0033627963,0.9942484,0.5790340733008205,c2_4,overexpress_20
9.857555e-06,0.000790301,0.032935776,0.96626395,0.5822962370940645,c1_0,overexpress_20
6.931619e-05,0.0020785192,0.027540741,0.9703114,0.5822962370940645,c1_1,overexpress_20
4.3978935e-06,0.0005837183,0.0339002,0.9655117,0.5822962370940645,c1_2,overexpress_20
4.523766e-06,0.0010425186,0.043571837,0.9553812,0.5822962370940645,c1_3,overexpress_20
4.1872854e-06,0.0026846044,0.02725194,0.9700593,0.5822962370940645,c1_4,overexpress_20
3.741576e-06,0.00040049903,0.0003941688,0.9992016,0.5822962370940645,c2_0,overexpress_20
1.5452346e-06,0.0003495401,0.0013832129,0.9982658,0.5822962370940645,c2_1,overexpress_20
6.1162436e-06,0.00074928603,0.0030711833,0.99617344,0.5822962370940645,c2_2,overexpress_20
7.2790513e-06,0.0117622,0.0017556632,0.98647493,0.5822962370940645,c2_3,overexpress_20
1.1993242e-05,0.004272582,0.003138881,0.99257654,0.5822962370940645,c2_4,overexpress_20
1.109519e-05,0.00072620146,0.039389547,0.95987314,0.5855584008873086,c1_0,overexpress_20
4.4883574e-05,0.0022525252,0.043219496,0.95448303,0.5855584008873086,c1_1,overexpress_20
3.0532353e-06,0.0006410574,0.06324494,0.9361109,0.5855584008873086,c1_2,overexpress_20
6.8853155e-06,0.0015103592,0.0749074,0.9235754,0.5855584008873086,c1_3,overexpress_20
5.6628915e-06,0.0032233798,0.038365968,0.95840496,0.5855584008873086,c1_4,overexpress_20
1.5838656e-05,0.002429561,0.0034512803,0.9941034,0.5855584008873086,c2_0,overexpress_20
7.6692395e-06,0.0011724022,0.008515769,0.9903042,0.5855584008873086,c2_1,overexpress_20
0.00010605885,0.0046480973,0.023671618,0.9715741,0.5855584008873086,c2_2,overexpress_20
3.945281e-05,0.04146945,0.023567008,0.93492407,0.5855584008873086,c2_3,overexpress_20
1.978532e-05,0.0105189895,0.007144513,0.9823168,0.5855584008873086,c2_4,overexpress_20
1.3856407e-05,0.00079251145,0.042179175,0.9570145,0.5888205646805527,c1_0,overexpress_20
5.927267e-05,0.0023238345,0.053475227,0.9441417,0.5888205646805527,c1_1,overexpress_20
4.547928e-06,0.00087610626,0.08796301,0.9111563,0.5888205646805527,c1_2,overexpress_20
8.044445e-06,0.0016680454,0.09299734,0.9053266,0.5888205646805527,c1_3,overexpress_20
1.1035164e-05,0.0045141485,0.058335308,0.9371396,0.5888205646805527,c1_4,overexpress_20
5.309038e-06,0.0031724689,0.008959576,0.9878626,0.5888205646805527,c2_0,overexpress_20
1.7345212e-05,0.00037681177,0.02636163,0.97324425,0.5888205646805527,c2_1,overexpress_20
8.427935e-05,0.0027941675,0.1033064,0.89381516,0.5888205646805527,c2_2,overexpress_20
3.8009668e-05,0.013859785,0.029263375,0.95683885,0.5888205646805527,c2_3,overexpress_20
1.2654802e-05,0.0029270432,0.013547766,0.9835126,0.5888205646805527,c2_4,overexpress_20
1.5396292e-05,0.00080094987,0.044339065,0.95484465,0.5920827284737966,c1_0,overexpress_20
8.635138e-05,0.0021996377,0.051656526,0.94605744,0.5920827284737966,c1_1,overexpress_20
8.352088e-06,0.00097599486,0.07854012,0.9204755,0.5920827284737966,c1_2,overexpress_20
1.0089637e-05,0.0019279813,0.10262992,0.89543205,0.5920827284737966,c1_3,overexpress_20
1.954761e-05,0.004389281,0.05838172,0.9372094,0.5920827284737966,c1_4,overexpress_20
2.0139844e-06,0.001172204,0.0077399565,0.9910858,0.5920827284737966,c2_0,overexpress_20
1.3499851e-05,0.0002129866,0.04113261,0.9586409,0.5920827284737966,c2_1,overexpress_20
5.772034e-05,0.0014896396,0.13656886,0.86188376,0.5920827284737966,c2_2,overexpress_20
1.4084634e-05,0.0030027267,0.021571316,0.97541183,0.5920827284737966,c2_3,overexpress_20
7.4841946e-06,0.001007389,0.027466008,0.9715191,0.5920827284737966,c2_4,overexpress_20
9.282878e-06,0.00073413656,0.036709413,0.9625471,0.5953448922670407,c1_0,overexpress_20
0.00016756808,0.0024447977,0.030330047,0.9670575,0.5953448922670407,c1_1,overexpress_20
9.444392e-06,0.0007991348,0.049889848,0.9493016,0.5953448922670407,c1_2,overexpress_20
9.656641e-06,0.001750736,0.060758617,0.937481,0.5953448922670407,c1_3,overexpress_20
4.927018e-05,0.0034594699,0.03251585,0.9639755,0.5953448922670407,c1_4,overexpress_20
2.1846229e-06,0.0015430306,0.0045892014,0.99386555,0.5953448922670407,c2_0,overexpress_20
2.2147678e-06,0.00017191595,0.0066632363,0.99316263,0.5953448922670407,c2_1,overexpress_20
3.603014e-05,0.0018701177,0.082604244,0.91548955,0.5953448922670407,c2_2,overexpress_20
9.1261245e-06,0.003914905,0.007026046,0.9890499,0.5953448922670407,c2_3,overexpress_20
4.7148401e-07,0.00031965936,0.0021560264,0.99752384,0.5953448922670407,c2_4,overexpress_20
8.538525e-06,0.00073222106,0.033221763,0.9660375,0.5986070560602847,c1_0,overexpress_20
0.00018167245,0.002276296,0.020209549,0.9773325,0.5986070560602847,c1_1,overexpress_20
1.1308264e-05,0.0008699452,0.04037887,0.9587398,0.5986070560602847,c1_2,overexpress_20
8.180674e-06,0.0014252922,0.04426919,0.9542973,0.5986070560602847,c1_3,overexpress_20
7.095198e-06,0.0020088716,0.023789207,0.9741949,0.5986070560602847,c1_4,overexpress_20
3.0539734e-06,0.0021691166,0.0033277634,0.99450004,0.5986070560602847,c2_0,overexpress_20
9.803524e-07,0.00012755224,0.0033148758,0.99655664,0.5986070560602847,c2_1,overexpress_20
8.238113e-06,0.0011598008,0.03863318,0.9601988,0.5986070560602847,c2_2,overexpress_20
1.8151301e-06,0.0017677662,0.0032329434,0.9949975,0.5986070560602847,c2_3,overexpress_20
5.4657943e-07,0.0002693372,0.0017081376,0.9980221,0.5986070560602847,c2_4,overexpress_20
,,,,0.6018692198535288,c1_0,overexpress_20
,,,,0.6018692198535288,c1_1,overexpress_20
,,,,0.6018692198535288,c1_2,overexpress_20
,,,,0.6018692198535288,c1_3,overexpress_20
,,,,0.6018692198535288,c1_4,overexpress_20
,,,,0.6018692198535288,c2_0,overexpress_20
,,,,0.6018692198535288,c2_1,overexpress_20
,,,,0.6018692198535288,c2_2,overexpress_20
,,,,0.6018692198535288,c2_3,overexpress_20
,,,,0.6018692198535288,c2_4,overexpress_20
,,,,0.6051313836467729,c1_0,overexpress_20
,,,,0.6051313836467729,c1_1,overexpress_20
,,,,0.6051313836467729,c1_2,overexpress_20
,,,,0.6051313836467729,c1_3,overexpress_20
,,,,0.6051313836467729,c1_4,overexpress_20
,,,,0.6051313836467729,c2_0,overexpress_20
,,,,0.6051313836467729,c2_1,overexpress_20
,,,,0.6051313836467729,c2_2,overexpress_20
,,,,0.6051313836467729,c2_3,overexpress_20
,,,,0.6051313836467729,c2_4,overexpress_20
,,,,0.608393547440017,c1_0,overexpress_20
,,,,0.608393547440017,c1_1,overexpress_20
,,,,0.608393547440017,c1_2,overexpress_20
,,,,0.608393547440017,c1_3,overexpress_20
,,,,0.608393547440017,c1_4,overexpress_20
,,,,0.608393547440017,c2_0,overexpress_20
,,,,0.608393547440017,c2_1,overexpress_20
,,,,0.608393547440017,c2_2,overexpress_20
,,,,0.608393547440017,c2_3,overexpress_20
,,,,0.608393547440017,c2_4,overexpress_20
0.0058215787,0.22294115,0.16725,0.6039873,0.3996150646723972,c1_0,overexpress_30
0.016838469,0.32824874,0.094184965,0.5607279,0.3996150646723972,c1_1,overexpress_30
0.005246559,0.20621651,0.16383837,0.62469864,0.3996150646723972,c1_2,overexpress_30
0.040645633,0.31814665,0.15540786,0.48579985,0.3996150646723972,c1_3,overexpress_30
0.0026118276,0.19529283,0.2013842,0.60071117,0.3996150646723972,c1_4,overexpress_30
0.0018776339,0.9766781,0.0016809907,0.019763306,0.3996150646723972,c2_0,overexpress_30
0.01657391,0.97609884,0.0015561322,0.0057712053,0.3996150646723972,c2_1,overexpress_30
0.0022290412,0.98923486,0.00090731634,0.0076287384,0.3996150646723972,c2_2,overexpress_30
0.0039737322,0.9952543,0.00020995516,0.0005620991,0.3996150646723972,c2_3,overexpress_30
0.00014057734,0.99740285,0.00026715465,0.0021893927,0.3996150646723972,c2_4,overexpress_30
0.004058795,0.1974775,0.15016942,0.6482943,0.4028772284656413,c1_0,overexpress_30
0.012091816,0.32887295,0.08628144,0.5727538,0.4028772284656413,c1_1,overexpress_30
0.0024676216,0.15243778,0.16267842,0.6824162,0.4028772284656413,c1_2,overexpress_30
0.014294047,0.32910413,0.13368464,0.5229172,0.4028772284656413,c1_3,overexpress_30
0.0025955418,0.17209874,0.18056147,0.6447443,0.4028772284656413,c1_4,overexpress_30
0.00027237984,0.9954424,0.00042643538,0.0038588876,0.4028772284656413,c2_0,overexpress_30
0.0014480152,0.9934336,0.00045314152,0.004665221,0.4028772284656413,c2_1,overexpress_30
0.0005313234,0.9954105,0.00028790522,0.0037701973,0.4028772284656413,c2_2,overexpress_30
0.0015775369,0.99789447,9.205254e-05,0.00043595527,0.4028772284656413,c2_3,overexpress_30
3.6856214e-05,0.99876404,0.00014657238,0.0010524646,0.4028772284656413,c2_4,overexpress_30
0.0041874493,0.20693138,0.14565559,0.6432256,0.40613939225888535,c1_0,overexpress_30
0.0129316775,0.3832113,0.079235524,0.52462155,0.40613939225888535,c1_1,overexpress_30
0.003363913,0.16907749,0.15126331,0.67629534,0.40613939225888535,c1_2,overexpress_30
0.02471912,0.3583361,0.12696451,0.4899803,0.40613939225888535,c1_3,overexpress_30
0.0031534676,0.18265827,0.18027651,0.6339118,0.40613939225888535,c1_4,overexpress_30
0.0010931473,0.9931645,0.00025173603,0.0054906784,0.40613939225888535,c2_0,overexpress_30
0.0035314863,0.99229574,0.0003627369,0.0038100537,0.40613939225888535,c2_1,overexpress_30
0.0030330038,0.992778,0.0002735387,0.003915377,0.40613939225888535,c2_2,overexpress_30
0.0034101305,0.99603087,6.538399e-05,0.0004936015,0.40613939225888535,c2_3,overexpress_30
0.0001541373,0.9986089,0.00012532122,0.0011116137,0.40613939225888535,c2_4,overexpress_30
0.0038185946,0.19674292,0.15228814,0.6471503,0.40940155605212936,c1_0,overexpress_30
0.016693642,0.39182356,0.07607174,0.5154111,0.40940155605212936,c1_1,overexpress_30
0.002817948,0.15544985,0.15213229,0.6895999,0.40940155605212936,c1_2,overexpress_30
0.029288867,0.34563017,0.12946615,0.49561483,0.40940155605212936,c1_3,overexpress_30
0.0029038785,0.1743206,0.1960024,0.6267732,0.40940155605212936,c1_4,overexpress_30
0.002377402,0.9921802,0.0001987672,0.005243637,0.40940155605212936,c2_0,overexpress_30
0.018236374,0.97849727,0.0003127526,0.0029535731,0.40940155605212936,c2_1,overexpress_30
0.01716173,0.9785018,0.0003355649,0.0040009315,0.40940155605212936,c2_2,overexpress_30
0.009707243,0.9897168,5.5308174e-05,0.0005206791,0.40940155605212936,c2_3,overexpress_30
0.00091094023,0.99751496,0.000100591,0.0014734723,0.40940155605212936,c2_4,overexpress_30
0.004130492,0.21961872,0.14103498,0.6352158,0.4126637198453734,c1_0,overexpress_30
0.011107335,0.41910118,0.07141453,0.49837694,0.4126637198453734,c1_1,overexpress_30
0.0016713819,0.14479998,0.14209843,0.7114302,0.4126637198453734,c1_2,overexpress_30
0.010350905,0.41031465,0.1237941,0.45554042,0.4126637198453734,c1_3,overexpress_30
0.0022006228,0.17814046,0.18385482,0.6358041,0.4126637198453734,c1_4,overexpress_30
0.0003336122,0.9970765,8.875339e-05,0.0025010624,0.4126637198453734,c2_0,overexpress_30
0.0015761246,0.9973539,8.27734e-05,0.000987145,0.4126637198453734,c2_1,overexpress_30
0.0012872092,0.9969608,8.3965e-05,0.0016679391,0.4126637198453734,c2_2,overexpress_30
0.00063290796,0.998965,4.3906803e-05,0.000358109,0.4126637198453734,c2_3,overexpress_30
0.00013132764,0.9983948,0.000103991224,0.0013699679,0.4126637198453734,c2_4,overexpress_30
0.002855717,0.17741545,0.15380533,0.66592354,0.4159258836386175,c1_0,overexpress_30
0.010809224,0.3383572,0.08342692,0.56740665,0.4159258836386175,c1_1,overexpress_30
0.0015949273,0.1251569,0.14370678,0.72954136,0.4159258836386175,c1_2,overexpress_30
0.009689558,0.33433598,0.14352667,0.51244783,0.4159258836386175,c1_3,overexpress_30
0.001564529,0.15829256,0.19530399,0.64483887,0.4159258836386175,c1_4,overexpress_30
0.0019139181,0.99522424,0.00012253286,0.0027393224,0.4159258836386175,c2_0,overexpress_30
0.0056531755,0.9928756,0.00017242182,0.0012988077,0.4159258836386175,c2_1,overexpress_30
0.006036396,0.99189633,0.00020477497,0.0018624972,0.4159258836386175,c2_2,overexpress_30
0.0040075225,0.99573827,4.4058874e-05,0.00021020175,0.4159258836386175,c2_3,overexpress_30
0.0015140917,0.99688196,8.758208e-05,0.0015164023,0.4159258836386175,c2_4,overexpress_30
0.0027857746,0.17541912,0.15538527,0.6664098,0.41918804743186155,c1_0,overexpress_30
0.012096007,0.34351957,0.082961276,0.56142306,0.41918804743186155,c1_1,overexpress_30
0.0020408737,0.12626496,0.15979485,0.7118993,0.41918804743186155,c1_2,overexpress_30
0.013610805,0.3361541,0.14564297,0.5045921,0.41918804743186155,c1_3,overexpress_30
0.0013137697,0.14478907,0.2049475,0.6489497,0.41918804743186155,c1_4,overexpress_30
0.004114086,0.9934871,8.724737e-05,0.0023114604,0.41918804743186155,c2_0,overexpress_30
0.04623828,0.9524885,0.00021949466,0.0010536406,0.41918804743186155,c2_1,overexpress_30
0.020523597,0.9776224,0.00013605056,0.0017179885,0.41918804743186155,c2_2,overexpress_30
0.012912256,0.98666626,3.9808536e-05,0.00038165314,0.41918804743186155,c2_3,overexpress_30
0.0060405615,0.99265033,8.06615e-05,0.0012284422,0.41918804743186155,c2_4,overexpress_30
0.003524478,0.16411792,0.16561039,0.6667472,0.4224502112251056,c1_0,overexpress_30
0.013760798,0.3280745,0.090952,0.56721264,0.4224502112251056,c1_1,overexpress_30
0.0019974252,0.117421225,0.14939237,0.73118895,0.4224502112251056,c1_2,overexpress_30
0.020260807,0.3472195,0.1493909,0.48312876,0.4224502112251056,c1_3,overexpress_30
0.0014391388,0.14412105,0.20323423,0.65120554,0.4224502112251056,c1_4,overexpress_30
0.009677234,0.98866487,0.0001159483,0.00154199,0.4224502112251056,c2_0,overexpress_30
0.073000684,0.9259778,0.00020744192,0.0008140573,0.4224502112251056,c2_1,overexpress_30
0.005410439,0.9932059,0.00017904869,0.001204611,0.4224502112251056,c2_2,overexpress_30
0.013451729,0.98629934,3.735834e-05,0.00021154266,0.4224502112251056,c2_3,overexpress_30
0.00512658,0.9940111,6.0440587e-05,0.0008018792,0.4224502112251056,c2_4,overexpress_30
0.0013611639,0.13584508,0.1570186,0.70577514,0.4257123750183497,c1_0,overexpress_30
0.0066972207,0.2635582,0.098766804,0.63097775,0.4257123750183497,c1_1,overexpress_30
0.000635239,0.095961824,0.14394641,0.7594565,0.4257123750183497,c1_2,overexpress_30
0.005464033,0.28210992,0.1654224,0.5470037,0.4257123750183497,c1_3,overexpress_30
0.00091785315,0.12773535,0.19010943,0.68123734,0.4257123750183497,c1_4,overexpress_30
0.0033948116,0.99407554,0.00018761416,0.0023421005,0.4257123750183497,c2_0,overexpress_30
0.007029603,0.9917551,0.00019172649,0.0010235568,0.4257123750183497,c2_1,overexpress_30
0.0005960355,0.99780005,0.00030995518,0.0012939142,0.4257123750183497,c2_2,overexpress_30
0.002446024,0.99725854,6.604539e-05,0.00022940148,0.4257123750183497,c2_3,overexpress_30
0.00090908806,0.99793774,8.404007e-05,0.0010690376,0.4257123750183497,c2_4,overexpress_30
0.0019182641,0.14128117,0.17050682,0.6862938,0.42897453881159375,c1_0,overexpress_30
0.0073490413,0.28929093,0.09400956,0.6093505,0.42897453881159375,c1_1,overexpress_30
0.0009148984,0.109432764,0.15764801,0.7320043,0.42897453881159375,c1_2,overexpress_30
0.0109477155,0.30981398,0.16932681,0.50991154,0.42897453881159375,c1_3,overexpress_30
0.0014170858,0.13510755,0.18745545,0.67601997,0.42897453881159375,c1_4,overexpress_30
0.0070550493,0.9888915,0.00024086973,0.0038125762,0.42897453881159375,c2_0,overexpress_30
0.022565933,0.9751984,0.00041302323,0.0018226106,0.42897453881159375,c2_1,overexpress_30
0.0040753046,0.99397165,0.00019191433,0.0017611679,0.42897453881159375,c2_2,overexpress_30
0.0067410003,0.992669,0.00010433156,0.0004856847,0.42897453881159375,c2_3,overexpress_30
0.0024639005,0.9961212,9.983094e-05,0.0013150065,0.42897453881159375,c2_4,overexpress_30
0.0011793557,0.12519152,0.16791612,0.705713,0.43223670260483776,c1_0,overexpress_30
0.004546876,0.27362368,0.09392414,0.6279053,0.43223670260483776,c1_1,overexpress_30
0.00078603154,0.09593757,0.16773005,0.7355464,0.43223670260483776,c1_2,overexpress_30
0.0053177024,0.27518407,0.17506698,0.5444312,0.43223670260483776,c1_3,overexpress_30
0.0007385293,0.111783534,0.1872684,0.7002095,0.43223670260483776,c1_4,overexpress_30
0.0028341375,0.99307007,0.00019822012,0.0038976232,0.43223670260483776,c2_0,overexpress_30
0.0146910325,0.98220176,0.0005312576,0.0025760485,0.43223670260483776,c2_1,overexpress_30
0.0023052548,0.9951443,0.00027260854,0.0022778164,0.43223670260483776,c2_2,overexpress_30
0.0039870227,0.9954111,0.000102477024,0.00049933244,0.43223670260483776,c2_3,overexpress_30
0.0014477934,0.9968125,9.145712e-05,0.0016481943,0.43223670260483776,c2_4,overexpress_30
0.0016351811,0.12474668,0.18211351,0.6915046,0.43549886639808183,c1_0,overexpress_30
0.004531609,0.27518994,0.099483855,0.6207946,0.43549886639808183,c1_1,overexpress_30
0.00083057507,0.09385409,0.18384737,0.7214679,0.43549886639808183,c1_2,overexpress_30
0.005947028,0.27879417,0.18277244,0.5324863,0.43549886639808183,c1_3,overexpress_30
0.0008293349,0.10901777,0.19506158,0.6950913,0.43549886639808183,c1_4,overexpress_30
0.0026065374,0.99254084,0.000108982356,0.004743502,0.43549886639808183,c2_0,overexpress_30
0.0116776815,0.98520064,0.00041908314,0.002702636,0.43549886639808183,c2_1,overexpress_30
0.005386713,0.9919225,0.00015912078,0.0025316477,0.43549886639808183,c2_2,overexpress_30
0.0051104035,0.9936061,0.00012855398,0.0011549739,0.43549886639808183,c2_3,overexpress_30
0.0017661288,0.99586123,0.000136965,0.0022357197,0.43549886639808183,c2_4,overexpress_30
0.00045478897,0.087454274,0.15149593,0.76059496,0.4387610301913259,c1_0,overexpress_30
0.001174062,0.17653915,0.09787766,0.7244091,0.4387610301913259,c1_1,overexpress_30
0.00025263734,0.05648047,0.14404675,0.7992202,0.4387610301913259,c1_2,overexpress_30
0.0008726515,0.19102007,0.1543342,0.6537732,0.4387610301913259,c1_3,overexpress_30
0.00026130135,0.07614817,0.17992075,0.7436698,0.4387610301913259,c1_4,overexpress_30
0.00019353935,0.99762815,0.00024081077,0.0019375237,0.4387610301913259,c2_0,overexpress_30
0.00020989723,0.9937696,0.0003646067,0.005655814,0.4387610301913259,c2_1,overexpress_30
0.00011072958,0.99237776,0.00045633898,0.007055195,0.4387610301913259,c2_2,overexpress_30
0.00024384071,0.9984554,0.00011219428,0.0011884999,0.4387610301913259,c2_3,overexpress_30
9.458749e-05,0.99713564,0.0002337946,0.0025358992,0.4387610301913259,c2_4,overexpress_30
0.00043128862,0.08094199,0.15337834,0.7652484,0.44202319398456996,c1_0,overexpress_30
0.0011621712,0.15555587,0.097382,0.74590003,0.44202319398456996,c1_1,overexpress_30
0.00019413164,0.047154102,0.15267381,0.79997796,0.44202319398456996,c1_2,overexpress_30
0.00051861204,0.16516615,0.15718983,0.67712533,0.44202319398456996,c1_3,overexpress_30
0.0002295495,0.073627636,0.17520225,0.7509406,0.44202319398456996,c1_4,overexpress_30
